grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
15.911153910632724,1.1581381738185883,4.37672600127152,0.06174603063595348,0.07683321730099074,0.11086069629972525,624896,2440
22.729311216175027,2.0756560318171977,8.230258933705093,0.06314450742813724,0.08247410897797908,0.11618095297090236,627456,2450
5.891427077188922,0.1965175822377205,0.5208843494494899,0.06627967988710787,0.07634063533419735,0.11268816734399478,630016,2460
8.962293359308731,0.26142223477363585,0.7781178115619577,0.06447567202921174,0.08247169926951686,0.10770927426585954,632576,2470
27.952402396864844,1.9865039438009262,7.45824496915112,0.0637646913486679,0.08500362787678645,0.11123096124457203,635136,2480
4.969034359797672,0.19029950648546218,0.508381859964039,0.06111931919157506,0.07967124590620997,0.11376802561934081,637696,2490
5.390665371850914,0.19959137067198754,0.5523128491160709,0.06349054750925696,0.07976377196903298,0.10805857511223267,640256,2500
4.23440301759149,0.19066756814718247,0.5285127818291905,0.06162242015977951,0.07859056768328854,0.10567860504171413,642816,2510
44.28421919120744,3.083628371357918,11.990104512246539,0.06265442062440461,0.08243512205264111,0.10578820586976063,645376,2520
22.860690528458417,1.1928961277008059,4.711759531539277,0.06370747638995455,0.08008277344275763,0.11310835940507696,647936,2530
7.580808199254249,0.2305476129055023,0.7540632332633188,0.06600922206068702,0.08048545257155369,0.1121939539425252,650496,2540
14.464504911692874,1.1185514092445372,4.16983147702513,0.06040339650748721,0.0793243214245206,0.11352099831885834,653056,2550
10.339018957188062,1.0184922315180303,3.8700414532736604,0.0620508058543046,0.08091895957687137,0.10743648693427554,655616,2560
8.709399427102703,0.23867173492908478,0.7153825229122242,0.0628942431769748,0.07974422733276725,0.10539696119725708,658176,2570
19.74245008515107,1.1254155427217485,4.464615138436932,0.062013141519586625,0.07703548765795422,0.10358749701997043,660736,2580
7.233150381310628,0.21330432742834088,0.5979403009254292,0.06275579159458464,0.07537645628452311,0.1052289791669198,663296,2590
7.677432730036689,0.2479872666299343,0.7671478186794091,0.059906075006284164,0.0773732584220463,0.1068918513899136,665856,2600
26.123234204860733,1.2830149114131926,4.746593698475389,0.0601254064809055,0.07593831672889782,0.10334370001226707,668416,2610
11.13166468686758,0.311798308044672,0.9837287297565634,0.06309191349488752,0.07547523890470355,0.09957863956343854,670976,2620
11.350632871005118,1.0214816525578498,3.88205772719664,0.06179546579554502,0.07816566442358937,0.10853540660675176,673536,2630
12.161974314126784,0.2873838998377323,0.9261432001158246,0.05873582402691822,0.08001916982778697,0.10616105111154515,676096,2640
4.134504339436701,0.1701114699244499,0.4326671545555733,0.06222795764001202,0.07960267379545238,0.10384625062106866,678656,2650
33.34871001752566,1.3389310643076897,5.376563097241726,0.0608438284525918,0.0737351272569917,0.102294309770962,681216,2660
9.149234741742436,0.27792779132723805,0.8798371947048251,0.06215292445619353,0.07189225651278847,0.107340085461284,683776,2670
6.862096583114817,0.2272407934069634,0.6588863595696403,0.06204776661135747,0.07209002778803879,0.10510461639047788,686336,2680
4.6063227617094435,0.18408644199371338,0.5068533558760918,0.06044646716941523,0.07725842933025112,0.10118046907790562,688896,2690
6.12382382019476,0.20011210814118385,0.5731572435010136,0.057576662951743005,0.07385448157658853,0.09915921796238956,691456,2700
3.5386690312190368,0.15958884954452515,0.4088982746565607,0.06025067858559923,0.07338816461556454,0.09818889135433567,694016,2710
30.516462415509906,2.069788636267185,8.134169524617942,0.0584238826321923,0.07454596062558205,0.10051699657924473,696576,2720
27.255320828242127,1.2437596499919892,4.48472926191892,0.05720216617700545,0.07413966631665721,0.1043045279139629,699136,2730
13.34443101466486,0.29550509750843046,0.9383734197762806,0.0619765426206868,0.07217621201617448,0.10574865121135861,701696,2740
18.066174208274052,0.377382680028677,1.2722322474057493,0.0608902844759795,0.07485892259273202,0.10310494497587741,704256,2750
18.343757792145254,1.1330167010426522,4.255017293530763,0.05901796630214847,0.07209108860637896,0.09934308041048598,706816,2760
17.50243586068271,1.076068788766861,4.183633052231892,0.05872837090531645,0.0721187970926426,0.10596939347826079,709376,2770
18.615249616270994,1.1322178110480308,4.46535265967098,0.06048737321162725,0.070537671984707,0.10445504124875368,711936,2780
9.072664022013486,0.23525136038661001,0.678894984387645,0.060935975362374474,0.07628872774272773,0.10154225072575825,714496,2790
11.584756832069116,0.9928231589496136,3.9452915940642796,0.05741665154829154,0.07420677478616135,0.10054331929379676,717056,2800
10.024347968797821,0.9978558979928493,3.6076091164639066,0.059844030148630586,0.07788623965106822,0.10369766915008718,719616,2810
20.03583401860206,1.2182718873023988,4.611391901184642,0.05743098009757145,0.0765774490114452,0.10009873862238433,722176,2820
9.883545308853748,0.9703692018985747,3.608810699684256,0.056421860002117345,0.07091864089442601,0.10182498580824703,724736,2830
21.66035802545173,1.111143244802952,4.485215360314244,0.05664661674922621,0.07133266125256892,0.09927372871953555,727296,2840
9.51835899007736,0.9784390084445476,3.9850062348863955,0.05848193581979932,0.07706884178198399,0.09753298075258264,729856,2850
17.08836335199721,0.4651687920093536,1.6563284956200095,0.05588668717540904,0.07407319435616604,0.09979997194300248,732416,2860
5.949431319606711,0.18704554960131645,0.528570640405142,0.05688610203866521,0.07739927094109732,0.10202027529478071,734976,2870
16.550969212461094,0.3513661190867424,1.2354698794106804,0.057492670600208684,0.07404457059112036,0.09609530181512346,737536,2880
14.743990663770816,0.313951675593853,0.9706026246666508,0.05961016906392158,0.07387412631696998,0.09918430368142109,740096,2890
18.622965354497385,1.847225521504879,7.151362437281217,0.05873146636635064,0.07175509272843197,0.09531833296498432,742656,2900
34.645935707424655,0.6172192387282848,2.237839642066818,0.05832603237256296,0.07294638948181348,0.10238736491988994,745216,2910
32.13892040274175,2.006267613172531,8.224061390032137,0.05635965362130317,0.06751640706924042,0.09896748865279152,747776,2920
44.597528417984485,2.110577226430178,8.289350525813877,0.058634278664857487,0.07278380447734988,0.0975976736124811,750336,2930
12.298441754237091,0.9983283653855324,3.679044755081724,0.060739041073986845,0.07574595576236606,0.09970014404614706,752896,2940
15.470149456646858,0.3691563084721565,1.2871651664049726,0.06159954419162881,0.07234114913110705,0.10146093059854953,755456,2950
32.415488750245935,1.9455835387110707,7.69312467131835,0.05884991381407799,0.07295564432183547,0.09886619774273514,758016,2960
16.793081403571776,1.0425629243254664,4.038672103113731,0.05641723113612327,0.07176432320078054,0.10264145004742364,760576,2970
18.07455625650927,1.1180545106530189,4.223463176819294,0.05811860538679906,0.07357564762246618,0.10323250724663291,763136,2980
18.465677982851805,1.092885036021471,4.235284719723459,0.05832946798756926,0.07294954193112424,0.10283287274027894,765696,2990
20.095312389970367,0.4003344394266605,1.3039715973851316,0.05878560383195478,0.07599298585137701,0.10067832970681301,768256,3000
26.380621654479686,1.9079086139798165,7.490537602254337,0.05793984675758158,0.06966010056916752,0.09617328633932491,770816,3010
6.963584147223464,0.223256154358387,0.6439274902030135,0.05846270818478799,0.07231455229713252,0.09981900971314907,773376,3020
5.703693184830268,0.1997640386223793,0.5730185924418033,0.05518220544302014,0.07399889710952476,0.09714370879072953,775936,3030
21.219262620229237,1.2000216729938982,4.343560309094049,0.05698230039901455,0.07164190829458285,0.1030503283517801,778496,3040
4.578786322153447,0.15973833724856376,0.40592934753167853,0.05799977413825386,0.07168303780999444,0.09762942627631713,781056,3050
14.20546460529474,1.006966160237789,3.614863768206151,0.05713125952249279,0.07144257488854042,0.0914181892920567,783616,3060
7.166616246506349,0.2223753906786442,0.6887316176761392,0.055474434020202135,0.06884869461805523,0.09835929496694575,786176,3070
19.678135013719668,1.8412132263183594,7.336643646248464,0.05659876166425284,0.06540285487500125,0.09864321223278415,788736,3080
8.423251235440139,0.22640662565827369,0.6900314133013254,0.05650578806415905,0.07283237299315293,0.09727342056462004,791296,3090
10.174605477841416,0.2644750505685806,0.871667095613949,0.05603984652441878,0.07139356941971813,0.09442632021053429,793856,3100
10.478076335466218,0.2600636698305607,0.8023562216572461,0.056621381651094,0.07289524836984254,0.0991098123601025,796416,3110
11.304101040426037,0.25870945751667024,0.8043306851150267,0.0565731975735283,0.06990210366058455,0.09980052285082372,798976,3120
5.078535069933091,0.18023426234722137,0.4992208570793606,0.05803974685809944,0.07225091487198362,0.09963267901839688,801536,3130
2.035847483533061,0.12481160163879396,0.279702258020146,0.0597760473301976,0.06895792405887308,0.09473469900273654,804096,3140
8.09515606063597,0.224886816740036,0.68018448127259,0.055108972004523964,0.06946498704055339,0.09619174303441508,806656,3150
27.774409918621835,1.2208651788532732,4.7534207702632205,0.054800801217208615,0.06823150309254661,0.09636728381004865,809216,3160
14.551942535508905,0.2718967586755753,0.8616927765303984,0.054425855497299135,0.07146387297684448,0.09941058756406676,811776,3170
18.012376027674726,1.7586119197309018,7.08021065435227,0.05605720047916137,0.065860967213148,0.09712974725942312,814336,3180
9.827856783434404,0.22497774064540862,0.6704778452850362,0.05395404561131726,0.06712005916562476,0.09293736959099776,816896,3190
15.951122792852575,0.32378140389919274,1.0441219003607427,0.05672073828865907,0.0693584233154595,0.0981233278160684,819456,3200
10.852305530698143,0.936590914428234,3.5907780481992613,0.05417389817097613,0.0730754838999955,0.09814691137706438,822016,3210
3.2338047927563,0.14890355542302133,0.3918749135623011,0.05569480210999768,0.06769039080526053,0.1004707301272891,824576,3220
10.111767384110374,0.229522355645895,0.7126666213012337,0.055293262897056335,0.07026789622090021,0.09651404109226296,827136,3230
4.8670592992454615,0.17394006103277204,0.4656243807405124,0.05324752477425902,0.0685356670191442,0.09168792743461612,829696,3240
22.92082110152552,0.5381257846951485,1.956473756040112,0.055155312834793434,0.0699232216164514,0.09198764374216951,832256,3250
5.685252147596274,0.19286678582429886,0.5900758024945878,0.05638687877527504,0.0687054076725231,0.09403422713325357,834816,3260
20.19536445556909,1.7788403667509556,6.923372937388295,0.056072101636280874,0.06813116215926118,0.10095679082166853,837376,3270
6.265030139363834,0.17787697687745094,0.4767501083964653,0.05616582970503927,0.07084747076894216,0.09598966665468879,839936,3280
28.144826611349544,1.9930084332823754,7.706683601735742,0.05545568964894738,0.06883156901131414,0.09390791557233327,842496,3290
6.425074601326373,0.1762858174741268,0.5432625504050752,0.053325324496631334,0.06830985706260283,0.09143318949510726,845056,3300
6.824317109092127,0.21536678224802017,0.6551594825538865,0.05431484268159398,0.07145986850195694,0.09220878909537322,847616,3310
17.351599989857878,1.050703766196966,3.912821089288937,0.054283924982693126,0.07040683296834982,0.09216969105146514,850176,3320
6.614094798710389,0.2039429500699043,0.5695002974250809,0.055294697217361445,0.07329664872798443,0.09483557395706127,852736,3330
18.001087755363617,1.0088473565876481,3.69022744811431,0.05270950137312302,0.07048775206392073,0.0893193055962265,855296,3340
30.258763189485798,1.960397208482027,7.97005334217406,0.05506430615187812,0.0672175706731999,0.09482947312409189,857856,3350
3.80038754356631,0.1529205821454525,0.3825511772450079,0.05317872560368591,0.06584990156565133,0.09240990836220753,860416,3360
5.900345519989686,0.197261755913496,0.5616188491439078,0.05386469241371816,0.06769465144757374,0.09505953198023873,862976,3370
4.730777372745196,0.18546467497944832,0.5169902221498976,0.05481536044798625,0.06609920686604381,0.09292987816694219,865536,3380
6.0038427006145145,0.21305523216724398,0.613409594249855,0.053706564831361735,0.07022199276435143,0.09109973798915265,868096,3390
11.090667772962092,0.2836977317929268,0.858599273425747,0.05102985736954467,0.06600739744899309,0.09960165255870967,870656,3400
22.226066918248957,1.0999853864312175,3.8819708530831623,0.05470846671381918,0.06758803412621964,0.09779054291663676,873216,3410
9.560136742092867,0.23047276511788367,0.718840261864754,0.05625923587103113,0.0658201154942314,0.09926569397804161,875776,3420
25.19228607446027,1.2321408167481422,4.574100227202425,0.05378663066007639,0.066407923769774,0.09254120826350899,878336,3430
4.160981782653488,0.16113139390945433,0.4208228789429654,0.052904802713615556,0.06803374759070123,0.09520543964062152,880896,3440
4.4839099015318284,0.1591898873448372,0.4122440599669532,0.0548786483214875,0.06900865433417498,0.09454685451099933,883456,3450
9.986527634476477,0.23742544278502464,0.7360046193811474,0.05658937975510783,0.06828922333873144,0.08885101017436724,886016,3460
8.908457241388225,0.22679493948817253,0.7037031183063965,0.05803521082306939,0.06916244030731435,0.09167749805162366,888576,3470
13.315353006068257,0.3089713901281357,1.0111128981232371,0.053354668122520606,0.0650143338845742,0.09354933639466768,891136,3480
4.429634678881434,0.1709844097495079,0.47762370551597816,0.05439552740555271,0.06968654777156182,0.09443008115534668,893696,3490
18.93559354172085,0.3940232843160629,1.3642873468234373,0.051597406268762115,0.06742810250761445,0.08901554705604683,896256,3500
14.050939020904753,1.013741227984428,3.6287573265834863,0.053245150295113904,0.06497566599358359,0.09615344904610713,898816,3510
14.932716531936617,1.0007017873227597,3.718344173662685,0.05885209395721367,0.06801417069104704,0.08979408334569351,901376,3520
10.664420907937895,0.23335687667131425,0.6998684624029945,0.05355025287192058,0.06668222840735916,0.09236235104453093,903936,3530
25.512844681933583,1.830233384668827,7.30955268762754,0.054705710574895414,0.06823646669364529,0.09241205793632948,906496,3540
13.55734819142618,0.29558637961745265,0.9856678258768181,0.05470431128010414,0.06955999172996132,0.09591565872699201,909056,3550
21.190584802756472,1.123170882463455,3.9900850243336965,0.05673795919228068,0.07093325211460542,0.09524163622756972,911616,3560
6.283932347988351,0.16191721260547637,0.43770969090431994,0.05193884047475875,0.06732857796728973,0.08932804901890982,914176,3570
